2.069999015772910e-001	1.427953e+000
2.073794599096920e-001	1.436009e+000
2.077700849096920e-001	1.444469e+000
2.081607099096920e-001	1.453097e+000
2.085513349096920e-001	1.461890e+000
2.089419599096920e-001	1.470846e+000
2.093325849096920e-001	1.479963e+000
2.097232099096920e-001	1.489237e+000
2.101138349096920e-001	1.498657e+000
2.104117232711383e-001	1.505945e+000
2.107328027310965e-001	1.513911e+000
2.111234277310965e-001	1.523733e+000
2.115057626103131e-001	1.533481e+000
2.118963876103131e-001	1.543581e+000
2.122870126103131e-001	1.553819e+000
2.126724375813684e-001	1.564053e+000
2.130630625813684e-001	1.574549e+000
2.133341418679816e-001	1.581908e+000
2.136110486936690e-001	1.589493e+000
2.138186718060443e-001	1.595219e+000
2.139934596325440e-001	1.600073e+000
2.142773579087518e-001	1.608010e+000
2.145376457111902e-001	1.615332e+000
2.146978685561556e-001	1.619864e+000
2.148180459991173e-001	1.623278e+000
2.149047370712496e-001	1.625749e+000
2.150781192155141e-001	1.630712e+000
2.153154761898370e-001	1.637531e+000
2.153722853538885e-001	1.639168e+000
2.154168671944675e-001	1.640456e+000
2.154457975891078e-001	1.641292e+000
2.154712916036552e-001	1.642030e+000
2.154930366145852e-001	1.642660e+000
2.155365266364451e-001	1.643920e+000
2.155828491831210e-001	1.645264e+000
2.156263795471904e-001	1.646528e+000
2.156684359727679e-001	1.647751e+000
2.157444108983002e-001	1.649963e+000
2.157911009662983e-001	1.651324e+000
2.158471545844388e-001	1.652961e+000
2.159248265982132e-001	1.655232e+000
2.159982230028318e-001	1.657383e+000
2.161450158120689e-001	1.661694e+000
2.162322264308880e-001	1.664262e+000
2.163189278169760e-001	1.666820e+000
2.164142987436683e-001	1.669639e+000
2.164870066043669e-001	1.671793e+000
2.165834295632048e-001	1.674655e+000
2.166931516181957e-001	1.677919e+000
2.168178987202809e-001	1.681640e+000
2.169424312128677e-001	1.685363e+000
2.170352661294077e-001	1.688144e+000
2.171304884387429e-001	1.691003e+000
2.172095197468325e-001	1.693381e+000
2.173339154091000e-001	1.697132e+000
2.174643873226036e-001	1.701075e+000
2.175845294295179e-001	1.704715e+000
2.177321264864545e-001	1.709199e+000
2.178543830912317e-001	1.712923e+000
2.180180577876670e-001	1.717922e+000
2.181637189594660e-001	1.722382e+000
2.183060393231633e-001	1.726753e+000
2.184591403426275e-001	1.731468e+000
2.186951851105162e-001	1.738764e+000
2.189650616514897e-001	1.747138e+000
2.192210509975850e-001	1.755112e+000
2.194041060875747e-001	1.760835e+000
2.196128298494024e-001	1.767382e+000
2.197865864981126e-001	1.772848e+000
2.200169779876821e-001	1.780122e+000
2.204076029876821e-001	1.792506e+000
2.207982279876821e-001	1.804946e+000
2.211502906541613e-001	1.816211e+000
2.215409156541613e-001	1.828767e+000
2.219315406541613e-001	1.841362e+000
2.219376441697863e-001	1.841559e+000
2.219498512010363e-001	1.841954e+000
2.219529029588488e-001	1.842053e+000
2.219536658983019e-001	1.842077e+000
2.219551917772081e-001	1.842127e+000
2.219555732469347e-001	1.842139e+000
2.219563361863878e-001	1.842164e+000
2.219565269212511e-001	1.842170e+000
2.219565746049669e-001	1.842172e+000
2.219566699723986e-001	1.842175e+000
2.219568607072618e-001	1.842181e+000
2.219568768702820e-001	1.842181e+000
2.219568930333021e-001	1.842182e+000
2.219569091963222e-001	1.842182e+000
2.219569253593424e-001	1.842183e+000
2.219569415223625e-001	1.842184e+000
2.219569576853826e-001	1.842184e+000
2.219569738484027e-001	1.842185e+000
2.219570692158344e-001	1.842188e+000
2.219572599506977e-001	1.842194e+000
2.219576414204242e-001	1.842206e+000
2.219584043598774e-001	1.842231e+000
2.219599302387836e-001	1.842280e+000
2.219629819965961e-001	1.842379e+000
2.219690855122211e-001	1.842576e+000
2.219812925434711e-001	1.842971e+000
2.220057066059711e-001	1.843762e+000
2.220545347309711e-001	1.845343e+000
2.221191058383536e-001	1.847435e+000
2.222422546443992e-001	1.851429e+000
2.223748626212033e-001	1.855734e+000
2.225121782730596e-001	1.860197e+000
2.226389740889075e-001	1.864323e+000
2.228060888593514e-001	1.869769e+000
2.229448231878809e-001	1.874294e+000
2.230516347888279e-001	1.877783e+000
2.231933954721238e-001	1.882417e+000
2.233507381935519e-001	1.887567e+000
2.234667460499927e-001	1.891367e+000
2.235871191083940e-001	1.895314e+000
2.237245378808407e-001	1.899823e+000
2.237992636412236e-001	1.902276e+000
2.238825539629725e-001	1.905013e+000
2.239384662293817e-001	1.906851e+000
2.239749004785309e-001	1.908049e+000
2.240099121514247e-001	1.909200e+000
2.240304645531834e-001	1.909876e+000
2.240505494726999e-001	1.910537e+000
2.240695521914660e-001	1.911162e+000
2.240827800645165e-001	1.911597e+000
2.240935354576842e-001	1.911951e+000
2.241028462090056e-001	1.912257e+000
2.241081096316595e-001	1.912430e+000
2.241132228883149e-001	1.912599e+000
2.241164260288198e-001	1.912704e+000
2.241197144338482e-001	1.912812e+000
2.241229223200416e-001	1.912918e+000
2.241250377749313e-001	1.912988e+000
2.241273080135939e-001	1.913062e+000
2.241318484909191e-001	1.913212e+000
2.241352141433797e-001	1.913322e+000
2.241373259549363e-001	1.913392e+000
2.241387025454646e-001	1.913437e+000
2.241401746366299e-001	1.913486e+000
2.241415085262708e-001	1.913530e+000
2.241425184688870e-001	1.913563e+000
2.241436507668669e-001	1.913600e+000
2.241449368073822e-001	1.913643e+000
2.241462334553019e-001	1.913685e+000
2.241472635095067e-001	1.913719e+000
2.241478997619925e-001	1.913740e+000
2.241483233593269e-001	1.913754e+000
2.241488675767287e-001	1.913772e+000
2.241491607755337e-001	1.913782e+000
2.241493258980901e-001	1.913787e+000
2.241494643693881e-001	1.913792e+000
2.241496005210967e-001	1.913796e+000
2.241498376199432e-001	1.913804e+000
2.241500063955344e-001	1.913809e+000
2.241501743675200e-001	1.913815e+000
2.241503683876130e-001	1.913821e+000
2.241506005477638e-001	1.913829e+000
2.241509680847697e-001	1.913841e+000
2.241515372197020e-001	1.913860e+000
2.241520957762053e-001	1.913878e+000
2.241525980671756e-001	1.913895e+000
2.241531937711571e-001	1.913914e+000
2.241536693453369e-001	1.913930e+000
2.241542230188786e-001	1.913948e+000
2.241547386115552e-001	1.913965e+000
2.241553285479736e-001	1.913985e+000
2.241559898489941e-001	1.914006e+000
2.241568051089055e-001	1.914033e+000
2.241576477656690e-001	1.914061e+000
2.241585330827005e-001	1.914090e+000
2.241597687577697e-001	1.914131e+000
2.241610085551961e-001	1.914172e+000
2.241624211721964e-001	1.914218e+000
2.241638614353862e-001	1.914266e+000
2.241653599072291e-001	1.914315e+000
2.241671745016803e-001	1.914374e+000
2.241688241275556e-001	1.914429e+000
2.241706414803702e-001	1.914489e+000
2.241724408549742e-001	1.914548e+000
2.241748625801666e-001	1.914628e+000
2.241797060305514e-001	1.914787e+000
2.241838045922828e-001	1.914922e+000
2.241920017157457e-001	1.915192e+000
2.242063730940160e-001	1.915665e+000
2.242155511317855e-001	1.915967e+000
2.242275604376497e-001	1.916363e+000
2.242383029330903e-001	1.916717e+000
2.242486871643462e-001	1.917058e+000
2.242624438598756e-001	1.917512e+000
2.242749484602426e-001	1.917923e+000
2.242872857443193e-001	1.918330e+000
2.243019658912227e-001	1.918813e+000
2.243313261850295e-001	1.919781e+000
2.243589137230052e-001	1.920690e+000
2.243908453862697e-001	1.921742e+000
2.244225421496807e-001	1.922787e+000
2.244578927285762e-001	1.923953e+000
2.244954546638723e-001	1.925191e+000
2.245499512396245e-001	1.926989e+000
2.245942330795014e-001	1.928449e+000
2.246462696526782e-001	1.930166e+000
2.247081519882202e-001	1.932209e+000
2.247599087766720e-001	1.933918e+000
2.248199775597684e-001	1.935901e+000
2.248985623979330e-001	1.938498e+000
2.250106415138709e-001	1.942201e+000
2.251378359350098e-001	1.946407e+000
2.252336470040176e-001	1.949576e+000
2.253368805952250e-001	1.952991e+000
2.254299594189527e-001	1.956072e+000
2.255188281591581e-001	1.959014e+000
2.256673244411817e-001	1.963933e+000
2.257803921526174e-001	1.967679e+000
2.259275106434017e-001	1.972555e+000
2.262217476249703e-001	1.982311e+000
2.266123726249703e-001	1.995270e+000
2.269967237981800e-001	2.008024e+000
2.273542141469142e-001	2.019887e+000
2.276827547700021e-001	2.030787e+000
2.280733797700021e-001	2.043744e+000
2.281222078950021e-001	2.045363e+000
2.282198641450021e-001	2.048600e+000
2.282202456147286e-001	2.048613e+000
2.282210085541817e-001	2.048638e+000
2.282211992890450e-001	2.048644e+000
2.282212143373884e-001	2.048645e+000
2.282212293857317e-001	2.048645e+000
2.282212444340750e-001	2.048646e+000
2.282212594824183e-001	2.048646e+000
2.282212745307617e-001	2.048647e+000
2.282212895791050e-001	2.048647e+000
2.282213046274483e-001	2.048648e+000
2.282213048137128e-001	2.048648e+000
2.282213365718121e-001	2.048649e+000
2.282213683299113e-001	2.048650e+000
2.282214000880106e-001	2.048651e+000
2.282214318461099e-001	2.048652e+000
2.282214636042091e-001	2.048653e+000
2.282214953623084e-001	2.048654e+000
2.282215271204076e-001	2.048655e+000
2.282215274929366e-001	2.048655e+000
2.282215592044698e-001	2.048656e+000
2.282215909160029e-001	2.048657e+000
2.282216226275360e-001	2.048658e+000
2.282216543390692e-001	2.048659e+000
2.282216860506023e-001	2.048660e+000
2.282217177621354e-001	2.048661e+000
2.282217494736685e-001	2.048662e+000
2.282217495668008e-001	2.048662e+000
2.282217813249000e-001	2.048664e+000
2.282218130829993e-001	2.048665e+000
2.282218448410985e-001	2.048666e+000
2.282218765991978e-001	2.048667e+000
2.282219083572971e-001	2.048668e+000
2.282219401153963e-001	2.048669e+000
2.282219718734956e-001	2.048670e+000
2.282219720597601e-001	2.048670e+000
2.282220029796690e-001	2.048671e+000
2.282220338995780e-001	2.048672e+000
2.282220648194869e-001	2.048673e+000
2.282220957393959e-001	2.048674e+000
2.282221266593048e-001	2.048675e+000
2.282221575792138e-001	2.048676e+000
2.282221884991227e-001	2.048677e+000
2.282221947389839e-001	2.048677e+000
2.282224171388109e-001	2.048685e+000
2.282226396317702e-001	2.048692e+000
2.282228623109940e-001	2.048699e+000
2.282228867515588e-001	2.048700e+000
2.282229111921237e-001	2.048701e+000
2.282229356326886e-001	2.048702e+000
2.282229600732534e-001	2.048703e+000
2.282229845138183e-001	2.048703e+000
2.282230089543832e-001	2.048704e+000
2.282230333949480e-001	2.048705e+000
2.282230407124824e-001	2.048705e+000
2.282230480300168e-001	2.048705e+000
2.282230553475512e-001	2.048706e+000
2.282230626650856e-001	2.048706e+000
2.282230699826200e-001	2.048706e+000
2.282230773001544e-001	2.048706e+000
2.282230846176888e-001	2.048707e+000
2.282230847108210e-001	2.048707e+000
2.282231164689203e-001	2.048708e+000
2.282231482270195e-001	2.048709e+000
2.282231799851188e-001	2.048710e+000
2.282232117432180e-001	2.048711e+000
2.282232435013173e-001	2.048712e+000
2.282232752594165e-001	2.048713e+000
2.282233070175158e-001	2.048714e+000
2.282233072037803e-001	2.048714e+000
2.282233336267318e-001	2.048715e+000
2.282233600496832e-001	2.048716e+000
2.282233864726347e-001	2.048717e+000
2.282234128955861e-001	2.048718e+000
2.282234393185376e-001	2.048719e+000
2.282234657414890e-001	2.048719e+000
2.282234921644405e-001	2.048720e+000
2.282235298830041e-001	2.048722e+000
2.282235615945372e-001	2.048723e+000
2.282235933060703e-001	2.048724e+000
2.282236250176035e-001	2.048725e+000
2.282236567291366e-001	2.048726e+000
2.282236884406697e-001	2.048727e+000
2.282237201522029e-001	2.048728e+000
2.282237518637360e-001	2.048729e+000
2.282237519568682e-001	2.048729e+000
2.282237741572700e-001	2.048730e+000
2.282237963576717e-001	2.048730e+000
2.282238185580734e-001	2.048731e+000
2.282238407584752e-001	2.048732e+000
2.282238629588769e-001	2.048732e+000
2.282238851592787e-001	2.048733e+000
2.282239073596804e-001	2.048734e+000
2.282240027271121e-001	2.048737e+000
2.282241934619753e-001	2.048743e+000
2.282245749317019e-001	2.048756e+000
2.282253378711550e-001	2.048781e+000
2.282268637500613e-001	2.048832e+000
2.282299155078738e-001	2.048933e+000
2.282360190234988e-001	2.049135e+000
2.282362097583621e-001	2.049142e+000
2.282362940563597e-001	2.049145e+000
2.282363783543573e-001	2.049147e+000
2.282364626523549e-001	2.049150e+000
2.282365469503525e-001	2.049153e+000
2.282366312483501e-001	2.049156e+000
2.282367155463477e-001	2.049159e+000
2.282367998443453e-001	2.049161e+000
2.282370091918357e-001	2.049168e+000
2.282371999266990e-001	2.049175e+000
2.282375813964256e-001	2.049187e+000
2.282383443358787e-001	2.049212e+000
2.282398702147850e-001	2.049263e+000
2.282429219725975e-001	2.049364e+000
2.282490254882225e-001	2.049567e+000
2.282612325194725e-001	2.049971e+000
2.282856465819725e-001	2.050780e+000
2.283344747069725e-001	2.052398e+000
2.284289093777592e-001	2.055527e+000
2.285359298069472e-001	2.059072e+000
2.286467132637322e-001	2.062740e+000
2.287841967858460e-001	2.067290e+000
2.288852997050007e-001	2.070635e+000
2.290160345550285e-001	2.074959e+000
2.292099180374348e-001	2.081366e+000
2.294942159876907e-001	2.090751e+000
2.298069575030224e-001	2.101061e+000
2.301246407865192e-001	2.111517e+000
2.304129999419968e-001	2.120990e+000
2.308036249419968e-001	2.133792e+000
2.311942499419968e-001	2.146559e+000
2.315848749419968e-001	2.159286e+000
2.319483435830875e-001	2.171088e+000
2.323389685830875e-001	2.183725e+000
2.327295935830875e-001	2.196316e+000
2.329694766296249e-001	2.204021e+000
2.332645320433691e-001	2.213460e+000
2.336551570433691e-001	2.225913e+000
2.338742066591626e-001	2.232872e+000
2.340201356650318e-001	2.237495e+000
2.340903200932649e-001	2.239714e+000
2.342306889497311e-001	2.244146e+000
2.342947511673954e-001	2.246166e+000
2.343566038952773e-001	2.248115e+000
2.344147339990370e-001	2.249944e+000
2.344577259223432e-001	2.251296e+000
2.345007369209206e-001	2.252647e+000
2.345551653207965e-001	2.254356e+000
2.346244869974776e-001	2.256531e+000
2.347050309905485e-001	2.259055e+000
2.347985974662157e-001	2.261982e+000
2.349252842915948e-001	2.265939e+000
2.350435001720441e-001	2.269626e+000
2.351589853350346e-001	2.273219e+000
2.353237476840148e-001	2.278333e+000
2.354755053620377e-001	2.283033e+000
2.356187339520293e-001	2.287457e+000
2.357775157490752e-001	2.292344e+000
2.360950793431669e-001	2.302082e+000
2.363299982103922e-001	2.309253e+000
2.365613836128626e-001	2.316282e+000
2.368116030775033e-001	2.323843e+000
2.371820422177951e-001	2.334965e+000
2.375726672177951e-001	2.346606e+000
2.379632922177951e-001	2.358149e+000
2.383539172177951e-001	2.369588e+000
2.387445422177951e-001	2.380920e+000
2.391351672177951e-001	2.392142e+000
2.395257922177951e-001	2.403254e+000
2.398841318703209e-001	2.413342e+000
2.402747568703209e-001	2.424225e+000
2.406141137105998e-001	2.433584e+000
2.409421531952098e-001	2.442542e+000
2.412024020448976e-001	2.449579e+000
2.415531880950404e-001	2.458963e+000
2.419438130950404e-001	2.469305e+000
2.422195335537458e-001	2.476521e+000
2.425573020118155e-001	2.485258e+000
2.428947931276446e-001	2.493899e+000
2.430913823509081e-001	2.498881e+000
2.433419634505445e-001	2.505162e+000
2.437150422493224e-001	2.514403e+000
2.441056672493224e-001	2.523944e+000
2.444962922493224e-001	2.533358e+000
2.446508680578268e-001	2.537044e+000
2.447215217324008e-001	2.538717e+000
2.447890315035063e-001	2.540309e+000
2.448300731108240e-001	2.541275e+000
2.448593904006098e-001	2.541963e+000
2.448845148901154e-001	2.542553e+000
2.449067943919951e-001	2.543075e+000
2.449292401509466e-001	2.543600e+000
2.449539409412278e-001	2.544178e+000
2.449782040984531e-001	2.544745e+000
2.450033074899668e-001	2.545331e+000
2.450288044140416e-001	2.545925e+000
2.450610666871256e-001	2.546676e+000
2.450981459723583e-001	2.547538e+000
2.451323370242676e-001	2.548331e+000
2.451710622924775e-001	2.549228e+000
2.452388326086629e-001	2.550794e+000
2.452884895110768e-001	2.551939e+000
2.453462152361567e-001	2.553266e+000
2.454123932440686e-001	2.554782e+000
2.454994450628736e-001	2.556770e+000
2.455966692166437e-001	2.558981e+000
2.457237842567916e-001	2.561855e+000
2.458964561693058e-001	2.565733e+000
2.460526455434626e-001	2.569213e+000
2.462372138672223e-001	2.573282e+000
2.466063505147417e-001	2.581317e+000
2.469100472540400e-001	2.587823e+000
2.472808254771269e-001	2.595617e+000
2.476714504771269e-001	2.603674e+000
2.479872307823376e-001	2.610061e+000
2.483003969847176e-001	2.616278e+000
2.485666211607054e-001	2.621471e+000
2.488496480493928e-001	2.626888e+000
2.492057151891560e-001	2.633565e+000
2.495963401891560e-001	2.640730e+000
2.499164231280102e-001	2.646467e+000
2.502168463262519e-001	2.651721e+000
2.506074713262519e-001	2.658382e+000
2.509980963262519e-001	2.664861e+000
2.513887213262518e-001	2.671146e+000
2.517793463262518e-001	2.677240e+000
2.521296801785716e-001	2.682532e+000
2.525203051785716e-001	2.688238e+000
